,time,open,high,low,close,volume
294,2021-09-27,1.177410,1.356270,1.154950,1.279600,976541757
295,2021-09-28,1.279620,1.384180,1.162240,1.172580,1032859570
296,2021-09-29,1.173000,1.289050,1.152580,1.199020,605003701
297,2021-09-30,1.199020,1.267180,1.185000,1.205560,426502820
298,2021-10-01,1.205560,1.439700,1.195660,1.417470,592118428
299,2021-10-02,1.417600,1.524220,1.361800,1.459400,415020593
300,2021-10-03,1.459390,1.549220,1.402790,1.468100,417419309
301,2021-10-04,1.468100,1.468840,1.345000,1.399010,427410064
302,2021-10-05,1.399010,1.454520,1.366310,1.415630,247793211
303,2021-10-06,1.415710,1.621860,1.285870,1.610480,535208243
304,2021-10-07,1.610640,2.096500,1.561450,2.025630,1688980940
305,2021-10-08,2.025760,2.455670,1.953030,2.303270,1650644263
306,2021-10-09,2.303200,2.335130,2.111750,2.163760,657569534
307,2021-10-10,2.163430,2.267530,2.013410,2.028100,569802050
308,2021-10-11,2.028050,2.368680,1.965150,2.336550,833642285
309,2021-10-12,2.336500,2.353150,2.040110,2.094060,700029301
310,2021-10-13,2.093700,2.149370,1.964350,2.014290,419237810
311,2021-10-14,2.014380,2.164600,2.000000,2.031710,329715496
312,2021-10-15,2.031540,2.076130,1.893360,1.931580,328251024
313,2021-10-16,1.931680,2.163050,1.912940,2.141770,320865479
314,2021-10-17,2.141750,2.342000,2.070000,2.306100,725663681
315,2021-10-18,2.306110,2.310000,2.146500,2.218140,326309756
316,2021-10-19,2.218150,2.493600,2.207030,2.354900,630277235
317,2021-10-20,2.354900,2.443640,2.193930,2.428860,417543728
318,2021-10-21,2.428990,2.458000,2.202900,2.226530,317173551
319,2021-10-22,2.226770,2.641230,2.215860,2.621640,523521153
320,2021-10-23,2.621640,2.684630,2.474820,2.556040,353217529
321,2021-10-24,2.555630,2.831170,2.552210,2.701340,413192218
322,2021-10-25,2.700840,3.056680,2.684560,3.044530,381851799
323,2021-10-26,3.044570,3.480000,3.026080,3.142850,692550092
324,2021-10-27,3.142900,3.295960,2.450290,3.105430,789041575
325,2021-10-28,3.104060,3.490800,2.900000,2.926940,632592969
326,2021-10-29,2.926650,3.084000,2.850000,2.880850,306279210
327,2021-10-30,2.881030,3.002190,2.600000,2.666900,319663273
328,2021-10-31,2.666780,2.899400,2.560250,2.867060,224918734
329,2021-11-01,2.867370,2.925080,2.667500,2.704950,213068854
330,2021-11-02,2.705000,2.794500,2.669900,2.726740,172755302
331,2021-11-03,2.726850,2.754020,2.517200,2.672200,221742561
332,2021-11-04,2.672430,2.770380,2.404630,2.769680,242379165
333,2021-11-05,2.769850,2.962870,2.631150,2.657180,331676474
334,2021-11-06,2.657180,2.796140,2.558900,2.769350,152077773
335,2021-11-07,2.770450,2.901180,2.757060,2.867450,140581697
336,2021-11-08,2.867450,3.175000,2.817880,3.167640,271598796
337,2021-11-09,3.167640,3.175680,2.860000,2.871350,168368922
338,2021-11-10,2.871040,2.988900,2.294760,2.636110,338610658
339,2021-11-11,2.636110,2.729500,2.567560,2.600230,146539572
340,2021-11-12,2.600110,2.682650,2.456490,2.631260,221820659
341,2021-11-13,2.631320,2.720000,2.573450,2.620290,117693147
342,2021-11-14,2.620410,2.656670,2.512010,2.591690,88760383
343,2021-11-15,2.591780,2.620000,2.465210,2.473170,100383032
344,2021-11-16,2.473220,2.473980,1.980000,2.203680,350502509
345,2021-11-17,2.203900,2.320000,2.076710,2.151090,260427666
346,2021-11-18,2.150570,2.226510,1.763220,1.847300,426585370
347,2021-11-19,1.847620,2.264000,1.810310,2.262710,417364444
348,2021-11-20,2.262720,2.284000,2.077230,2.179770,227617051
349,2021-11-21,2.180140,2.182390,2.008500,2.077260,190681794
350,2021-11-22,2.077320,2.092160,1.920000,1.951560,210676666
351,2021-11-23,1.951120,2.456770,1.925590,2.315870,566790783
352,2021-11-24,2.315830,2.614230,2.225170,2.590500,437184774
353,2021-11-25,2.590600,2.670220,2.418330,2.474790,233140873
354,2021-11-26,2.474800,2.563400,1.980000,2.119530,428583436
355,2021-11-27,2.119520,2.216260,2.030030,2.082790,157511958
356,2021-11-28,2.083050,2.122150,1.880000,2.112980,190202738
357,2021-11-29,2.112610,2.189170,2.058060,2.163860,152155927
358,2021-11-30,2.163850,2.286490,2.069710,2.138460,230143708
359,2021-12-01,2.138320,2.280180,2.120520,2.142340,169284644
360,2021-12-02,2.142330,2.145040,2.023010,2.068170,140048897
361,2021-12-03,2.068070,2.161500,1.880000,1.983340,219427672
362,2021-12-04,1.983530,1.993210,1.145180,1.719360,634905251
363,2021-12-05,1.719180,1.746500,1.480010,1.529870,242614764
364,2021-12-06,1.530440,1.613640,1.342780,1.596710,399365863
365,2021-12-07,1.596600,1.719060,1.566120,1.591670,235222009
366,2021-12-08,1.591820,1.648990,1.504300,1.643030,193449881
367,2021-12-09,1.643020,1.652270,1.405310,1.417220,217208375
368,2021-12-10,1.417160,1.520750,1.381680,1.412740,262195753
369,2021-12-11,1.413270,1.488620,1.382000,1.486920,176712899
370,2021-12-12,1.486940,1.554220,1.433450,1.489010,145233265
371,2021-12-13,1.489340,1.506260,1.250700,1.279300,249053954
372,2021-12-14,1.279700,1.340900,1.237900,1.312800,238273622
373,2021-12-15,1.312700,1.499400,1.256100,1.473800,330092483
374,2021-12-16,1.474000,1.573000,1.420400,1.427500,306014651
375,2021-12-17,1.427800,1.489200,1.333500,1.401100,268301014
376,2021-12-18,1.401100,1.540000,1.354200,1.420700,214368214
377,2021-12-19,1.420900,1.475500,1.386300,1.427100,172886866
378,2021-12-20,1.427000,1.444700,1.308800,1.365300,209376515
379,2021-12-21,1.365600,1.489900,1.343700,1.480100,161755829
380,2021-12-22,1.480300,1.662700,1.471000,1.598200,305918384
381,2021-12-23,1.598400,1.909100,1.572300,1.863600,524611444
382,2021-12-24,1.863700,2.237400,1.835800,2.083600,581634380
383,2021-12-25,2.083800,2.176200,1.966800,2.111300,403402902
384,2021-12-26,2.111300,2.388300,2.091600,2.336200,530784108
385,2021-12-27,2.336200,2.449400,2.185000,2.200800,374305613
386,2021-12-28,2.201000,2.367000,2.068000,2.227700,671315118
387,2021-12-29,2.227900,2.365000,2.096400,2.135300,535095334
388,2021-12-30,2.134700,2.226800,2.035700,2.099700,343063960
389,2021-12-31,2.099200,2.339800,2.080000,2.249800,372924109
390,2022-01-01,2.249800,2.588800,2.248600,2.580200,379104046
391,2022-01-02,2.580700,2.599700,2.446100,2.484500,352577366
