,time,open,high,low,close,volume
306,2021-10-09,2.3113,2.3416,2.2600,2.2925,14550559
307,2021-10-10,2.2927,2.3039,2.1545,2.1685,12154460
308,2021-10-11,2.1677,2.2711,2.1023,2.1649,10375997
309,2021-10-12,2.1645,2.1681,2.0167,2.1552,12667650
310,2021-10-13,2.1553,2.2770,2.1373,2.2728,15305921
311,2021-10-14,2.2734,2.3961,2.2528,2.2948,18775790
312,2021-10-15,2.2950,2.4400,2.1911,2.3716,16604256
313,2021-10-16,2.3708,2.4500,2.3607,2.4048,8409334
314,2021-10-17,2.4058,2.4458,2.2690,2.3068,8496044
315,2021-10-18,2.3074,2.3415,2.2346,2.3316,6787523
316,2021-10-19,2.3309,2.4600,2.2925,2.3899,17743373
317,2021-10-20,2.3899,2.5453,2.3827,2.5146,12588427
318,2021-10-21,2.5144,2.6151,2.4335,2.5752,12334125
319,2021-10-22,2.5743,2.7500,2.5534,2.6041,17766520
320,2021-10-23,2.6041,2.6103,2.5300,2.5858,5213275
321,2021-10-24,2.5858,2.6739,2.4654,2.4901,9384836
322,2021-10-25,2.4903,2.5843,2.4767,2.5619,6468232
323,2021-10-26,2.5618,2.6840,2.5235,2.5594,9154446
324,2021-10-27,2.5615,2.6046,2.1672,2.2620,13324068
325,2021-10-28,2.2633,2.4660,2.2374,2.3921,10389349
326,2021-10-29,2.3918,2.5164,2.3726,2.4764,10096377
327,2021-10-30,2.4765,2.7238,2.4406,2.5461,11721043
328,2021-10-31,2.5461,2.6100,2.4244,2.6090,8428583
329,2021-11-01,2.6091,2.8968,2.5697,2.6233,19352370
330,2021-11-02,2.6233,2.8620,2.5979,2.8183,10357136
331,2021-11-03,2.8179,2.8783,2.6225,2.7179,10485847
332,2021-11-04,2.7167,2.7820,2.5850,2.6775,10741022
333,2021-11-05,2.6787,2.8418,2.6014,2.7291,14069069
334,2021-11-06,2.7291,2.7773,2.5788,2.6442,7523663
335,2021-11-07,2.6441,2.7305,2.5933,2.6069,8100498
336,2021-11-08,2.6078,2.8225,2.5817,2.7832,12793043
337,2021-11-09,2.7830,2.8374,2.6500,2.6637,9632512
338,2021-11-10,2.6642,2.7394,2.3110,2.4722,10632610
339,2021-11-11,2.4717,2.5876,2.4243,2.5292,5948247
340,2021-11-12,2.5282,2.6238,2.4518,2.5765,11668283
341,2021-11-13,2.5765,2.7658,2.5765,2.7428,8190456
342,2021-11-14,2.7429,3.0300,2.6972,2.9666,26901952
343,2021-11-15,2.9667,3.0664,2.8633,3.0125,23866746
344,2021-11-16,3.0120,3.2200,2.6801,3.0751,57460104
345,2021-11-17,3.0757,3.4400,3.0751,3.3453,47685465
346,2021-11-18,3.3445,3.7632,3.1415,3.1808,37641994
347,2021-11-19,3.1809,3.3080,3.0718,3.1810,12741929
348,2021-11-20,3.1812,3.2314,2.9947,3.2208,11951317
349,2021-11-21,3.2208,3.3205,3.0131,3.2513,9261098
350,2021-11-22,3.2519,3.4763,3.0938,3.2739,25742762
351,2021-11-23,3.2739,3.8133,3.2461,3.5143,30604290
352,2021-11-24,3.5131,3.6231,3.2331,3.2669,11370217
353,2021-11-25,3.2667,3.3185,3.1818,3.2333,11992266
354,2021-11-26,3.2350,3.2883,2.9000,3.0438,17392720
355,2021-11-27,3.0427,3.3028,3.0078,3.1925,12727937
356,2021-11-28,3.1924,3.1929,2.7807,3.0271,9305782
357,2021-11-29,3.0261,3.0454,2.9105,2.9598,7887289
358,2021-11-30,2.9592,3.0581,2.7557,2.8912,11842049
359,2021-12-01,2.8913,3.0974,2.8677,2.9042,12083194
360,2021-12-02,2.9048,3.0550,2.7693,3.0236,9491103
361,2021-12-03,3.0236,3.3063,2.9000,3.1235,24702817
362,2021-12-04,3.1235,3.1889,1.9246,2.4384,26166643
363,2021-12-05,2.4385,2.4799,2.1553,2.2441,19351463
364,2021-12-06,2.2449,2.2462,1.9476,2.1809,17445094
365,2021-12-07,2.1805,2.2601,2.0774,2.1201,18718758
366,2021-12-08,2.1201,2.4269,2.0536,2.3005,32441044
367,2021-12-09,2.3005,2.3135,2.0422,2.0469,16287484
368,2021-12-10,2.0472,2.1358,1.9635,1.9771,12614457
369,2021-12-11,1.9778,2.1220,1.9195,2.1204,11787031
370,2021-12-12,2.1193,2.1587,2.0398,2.1047,8080962
371,2021-12-13,2.1051,2.1281,1.7969,1.8380,17720986
372,2021-12-14,1.8394,1.9361,1.7872,1.9226,10959982
373,2021-12-15,1.9224,2.0218,1.7858,1.9972,11055704
374,2021-12-16,1.9965,2.0694,1.9262,1.9352,7946731
375,2021-12-17,1.9355,1.9752,1.8205,1.9065,9198795
376,2021-12-18,1.9063,2.0456,1.8769,1.9690,9179975
377,2021-12-19,1.9686,1.9999,1.9148,1.9292,5710435
378,2021-12-20,1.9292,1.9756,1.7528,1.8113,11624323
379,2021-12-21,1.8113,1.9300,1.7825,1.8628,16244099
380,2021-12-22,1.8628,1.9367,1.8309,1.8704,12933135
381,2021-12-23,1.8704,2.0179,1.8202,2.0051,14760851
382,2021-12-24,2.0060,2.0862,1.9400,1.9701,12363944
383,2021-12-25,1.9697,2.1021,1.9547,2.0558,11837706
384,2021-12-26,2.0561,2.1280,2.0000,2.0943,11866581
385,2021-12-27,2.0948,2.2408,2.0896,2.1000,10587168
386,2021-12-28,2.1006,2.1052,1.8929,1.9153,10962263
387,2021-12-29,1.9156,1.9600,1.8250,1.8518,9326882
388,2021-12-30,1.8518,1.9140,1.8012,1.9107,7990554
389,2021-12-31,1.9107,1.9566,1.8226,1.8718,11467303
390,2022-01-01,1.8718,1.9825,1.8693,1.9813,4379028
391,2022-01-02,1.9813,2.0174,1.9291,1.9935,4972400
392,2022-01-03,1.9933,1.9941,1.8935,1.9315,5178141
393,2022-01-04,1.9319,1.9919,1.8825,1.8865,8605098
394,2022-01-05,1.8864,1.9572,1.6140,1.7087,9687996
395,2022-01-06,1.7080,1.7218,1.6109,1.6846,10783064
396,2022-01-07,1.6839,1.6959,1.5646,1.6316,11401120
397,2022-01-08,1.6317,1.6743,1.4934,1.5537,9125195
398,2022-01-09,1.5534,1.6281,1.5380,1.5865,5364141
399,2022-01-10,1.5870,1.6229,1.4430,1.4845,8993887
400,2022-01-11,1.4843,1.5432,1.4554,1.5240,7665904
