,time,open,high,low,close,volume
241,2021-12-18,0.03439,0.03605,0.03356,0.03538,166152380
242,2021-12-19,0.03538,0.03613,0.03391,0.03399,189621763
243,2021-12-20,0.03399,0.03425,0.03162,0.03308,289578358
244,2021-12-21,0.03307,0.03598,0.03258,0.03496,388421444
245,2021-12-22,0.03495,0.03625,0.03454,0.03528,278953598
246,2021-12-23,0.03529,0.03918,0.03454,0.03813,341210447
247,2021-12-24,0.03814,0.03923,0.03639,0.03688,345787589
248,2021-12-25,0.03687,0.03750,0.03638,0.03689,253247563
249,2021-12-26,0.03689,0.03882,0.03588,0.03855,233193429
250,2021-12-27,0.03855,0.03987,0.03771,0.03783,267703952
251,2021-12-28,0.03784,0.03785,0.03390,0.03441,452750089
252,2021-12-29,0.03442,0.03513,0.03270,0.03321,302640272
253,2021-12-30,0.03321,0.03441,0.03234,0.03388,220670535
254,2021-12-31,0.03388,0.03507,0.03248,0.03322,256649347
255,2022-01-01,0.03322,0.03467,0.03319,0.03460,225242159
256,2022-01-02,0.03461,0.03485,0.03360,0.03426,228893729
257,2022-01-03,0.03426,0.03470,0.03293,0.03356,354166465
258,2022-01-04,0.03355,0.03445,0.03267,0.03320,452957261
259,2022-01-05,0.03319,0.03478,0.02900,0.03077,542910523
260,2022-01-06,0.03078,0.03106,0.02950,0.03061,391557128
261,2022-01-07,0.03061,0.03079,0.02772,0.02862,410295486
262,2022-01-08,0.02865,0.02961,0.02656,0.02755,311423891
263,2022-01-09,0.02754,0.02908,0.02723,0.02863,309778726
264,2022-01-10,0.02864,0.02885,0.02578,0.02717,476956390
265,2022-01-11,0.02717,0.02876,0.02687,0.02859,278093932
266,2022-01-12,0.02859,0.03004,0.02840,0.02991,342096761
267,2022-01-13,0.02992,0.03056,0.02891,0.02907,407371876
268,2022-01-14,0.02906,0.03012,0.02852,0.03002,315393426
269,2022-01-15,0.03003,0.03176,0.02971,0.02994,372841850
270,2022-01-16,0.02995,0.03009,0.02934,0.02964,237855424
271,2022-01-17,0.02965,0.02975,0.02738,0.02781,414384208
272,2022-01-18,0.02782,0.02826,0.02678,0.02780,421690399
273,2022-01-19,0.02779,0.02801,0.02649,0.02706,416047509
274,2022-01-20,0.02706,0.02856,0.02587,0.02600,390091431
275,2022-01-21,0.02599,0.02617,0.02093,0.02146,954547880
276,2022-01-22,0.02145,0.02209,0.01753,0.02038,943692934
277,2022-01-23,0.02039,0.02167,0.02009,0.02127,598105073
