,time,open,high,low,close,volume
363,2021-12-05,3.745,3.955,3.329,3.613,62782888.7
364,2021-12-06,3.611,3.845,3.204,3.707,77825370.2
365,2021-12-07,3.706,4.188,3.662,4.150,57381021.3
366,2021-12-08,4.149,4.213,3.764,4.178,48269623.9
367,2021-12-09,4.179,4.272,3.595,3.653,47184760.9
368,2021-12-10,3.654,3.784,3.322,3.337,38139058.4
369,2021-12-11,3.339,3.774,3.281,3.743,39919710.9
370,2021-12-12,3.743,3.885,3.562,3.834,34497575.9
371,2021-12-13,3.832,3.899,3.248,3.322,57849802.0
372,2021-12-14,3.323,3.464,3.221,3.423,31717817.3
373,2021-12-15,3.423,3.803,3.221,3.697,50624422.8
374,2021-12-16,3.698,4.081,3.692,3.820,55356639.9
375,2021-12-17,3.819,4.458,3.700,4.273,114219809.8
376,2021-12-18,4.274,4.610,4.096,4.511,92946565.0
377,2021-12-19,4.512,4.600,4.107,4.169,43283072.6
378,2021-12-20,4.166,4.301,3.781,4.118,69904536.1
379,2021-12-21,4.118,4.634,4.032,4.621,58024277.3
380,2021-12-22,4.621,5.286,4.609,5.054,104301950.0
381,2021-12-23,5.055,5.439,4.907,5.188,80291314.5
382,2021-12-24,5.188,5.622,5.025,5.184,59837657.6
383,2021-12-25,5.184,5.898,5.112,5.836,58046388.3
384,2021-12-26,5.837,6.076,5.628,5.729,72169758.1
385,2021-12-27,5.731,5.799,5.254,5.276,48069172.2
386,2021-12-28,5.277,5.291,4.643,4.714,81482385.1
387,2021-12-29,4.717,5.199,4.700,4.850,92475799.4
388,2021-12-30,4.849,5.280,4.651,5.110,69538558.5
389,2021-12-31,5.111,5.719,5.000,5.316,81977532.5
390,2022-01-01,5.314,6.298,5.314,6.199,106178456.7
391,2022-01-02,6.199,6.460,5.902,6.038,103611493.1
392,2022-01-03,6.038,6.727,5.730,6.507,136918201.5
393,2022-01-04,6.508,6.809,6.052,6.077,109364180.8
394,2022-01-05,6.078,6.429,4.982,5.394,105990642.8
395,2022-01-06,5.394,5.525,5.068,5.398,93558418.2
396,2022-01-07,5.399,5.429,4.714,4.999,98965847.9
397,2022-01-08,4.999,5.266,4.361,4.600,72156800.3
398,2022-01-09,4.601,4.865,4.491,4.500,64475429.9
399,2022-01-10,4.498,4.614,3.995,4.316,101818711.1
400,2022-01-11,4.317,4.674,4.254,4.605,65432975.4
401,2022-01-12,4.605,5.012,4.570,4.901,62964032.2
402,2022-01-13,4.902,5.180,4.756,5.021,75700141.0
403,2022-01-14,5.020,5.385,4.650,5.335,77906882.8
404,2022-01-15,5.335,5.478,5.243,5.274,58135530.1
405,2022-01-16,5.274,5.364,5.054,5.138,39044699.4
406,2022-01-17,5.139,5.172,4.601,4.772,69081673.9
407,2022-01-18,4.774,4.842,4.395,4.553,52409184.0
408,2022-01-19,4.553,4.572,4.173,4.187,58770409.1
409,2022-01-20,4.185,4.550,3.931,3.961,59759904.5
410,2022-01-21,3.960,4.050,3.203,3.304,102765045.1
411,2022-01-22,3.304,3.448,2.547,2.879,132178219.9
412,2022-01-23,2.880,3.142,2.822,3.012,74492348.4
413,2022-01-24,3.012,3.018,2.356,2.817,135886506.6
414,2022-01-25,2.816,3.115,2.701,3.013,110156000.5
415,2022-01-26,3.012,3.288,2.806,2.867,98845260.9
416,2022-01-27,2.867,2.941,2.646,2.780,78777068.0
417,2022-01-28,2.780,2.951,2.690,2.914,62540832.4
418,2022-01-29,2.914,3.083,2.890,2.989,48909283.6
419,2022-01-30,2.989,3.267,2.923,3.180,83823954.8
420,2022-01-31,3.179,3.325,2.942,3.268,80089504.7
421,2022-02-01,3.269,3.496,3.252,3.460,71009412.4
422,2022-02-02,3.459,3.506,3.050,3.103,61438711.0
423,2022-02-03,3.104,3.136,2.980,3.112,45263840.1
424,2022-02-04,3.112,3.446,3.059,3.429,54494151.9
425,2022-02-05,3.427,3.569,3.375,3.417,43300630.0
426,2022-02-06,3.418,3.531,3.266,3.371,37032108.5
427,2022-02-07,3.370,3.634,3.312,3.553,59077318.6
428,2022-02-08,3.553,3.720,3.292,3.415,59475452.2
429,2022-02-09,3.415,3.543,3.337,3.493,36895239.7
430,2022-02-10,3.494,3.500,3.165,3.187,51610508.3
431,2022-02-11,3.189,3.248,2.812,2.883,44333312.1
432,2022-02-12,2.883,3.016,2.775,2.871,35993911.5
433,2022-02-13,2.871,2.923,2.717,2.741,31128846.5
434,2022-02-14,2.741,2.906,2.646,2.899,47341896.5
435,2022-02-15,2.901,3.195,2.899,3.179,50191489.9
436,2022-02-16,3.178,3.267,3.050,3.164,58321234.0
437,2022-02-17,3.163,3.299,2.880,2.906,72048734.9
438,2022-02-18,2.907,2.994,2.791,2.805,40276829.5
439,2022-02-19,2.805,2.867,2.705,2.797,28254061.5
440,2022-02-20,2.796,2.801,2.508,2.547,35905668.4
441,2022-02-21,2.547,2.689,2.324,2.336,62086346.4
442,2022-02-22,2.336,2.427,2.221,2.392,51607641.5
443,2022-02-23,2.393,2.516,2.273,2.281,47742082.1
444,2022-02-24,2.282,2.307,1.888,2.234,115727327.9
