,time,open,high,low,close,volume
324,2021-10-27,24.517,26.436,22.010,23.981,5543427.0
325,2021-10-28,23.984,27.340,23.507,26.206,2835579.1
326,2021-10-29,26.203,26.755,25.695,26.167,1378635.0
327,2021-10-30,26.169,26.252,24.132,24.573,1210064.1
328,2021-10-31,24.572,25.160,23.719,24.707,946824.5
329,2021-11-01,24.713,26.713,23.700,26.275,1655088.0
330,2021-11-02,26.269,27.740,26.063,27.461,1210284.5
331,2021-11-03,27.465,29.009,25.872,28.526,1356043.3
332,2021-11-04,28.542,29.168,26.611,27.508,1104940.0
333,2021-11-05,27.518,28.309,26.839,26.966,842663.8
334,2021-11-06,26.966,27.036,25.281,26.144,924826.4
335,2021-11-07,26.149,26.668,25.985,26.173,535122.8
336,2021-11-08,26.162,27.298,25.965,26.691,749246.0
337,2021-11-09,26.692,28.100,26.203,26.417,1405866.8
338,2021-11-10,26.416,26.790,22.308,24.351,1559680.0
339,2021-11-11,24.341,25.411,23.862,24.893,840916.7
340,2021-11-12,24.889,25.231,23.334,24.135,871224.1
341,2021-11-13,24.135,24.491,23.969,24.312,499058.4
342,2021-11-14,24.314,24.591,23.556,24.407,770629.5
343,2021-11-15,24.412,25.173,23.539,23.637,1300766.2
344,2021-11-16,23.637,23.637,19.766,21.041,1541318.4
345,2021-11-17,21.043,21.686,20.248,21.506,854767.7
346,2021-11-18,21.506,21.704,18.796,19.357,1278198.5
347,2021-11-19,19.355,20.835,18.926,20.565,720092.3
348,2021-11-20,20.563,22.229,20.563,22.156,1324781.6
349,2021-11-21,22.155,22.203,21.000,21.028,872964.4
350,2021-11-22,21.034,21.186,19.870,20.258,947805.9
351,2021-11-23,20.254,22.161,19.988,21.768,1563248.3
352,2021-11-24,21.768,22.020,20.400,21.018,927632.7
353,2021-11-25,21.018,22.959,20.820,22.498,1255920.6
354,2021-11-26,22.498,22.797,19.253,19.480,1842419.0
355,2021-11-27,19.475,20.789,19.350,19.748,1218932.1
356,2021-11-28,19.746,20.798,18.500,20.659,1103546.1
357,2021-11-29,20.657,21.345,20.420,20.975,1077854.2
358,2021-11-30,20.976,22.164,20.118,21.130,1639053.3
359,2021-12-01,21.140,21.956,20.356,20.712,1014975.9
360,2021-12-02,20.713,20.736,19.842,20.099,955262.5
361,2021-12-03,20.093,20.874,17.796,18.940,1642896.3
362,2021-12-04,18.928,18.981,13.144,16.478,2605964.2
