,time,open,high,low,close,volume
235,2021-09-24,0.04604,0.04684,0.03952,0.04195,690146636
236,2021-09-25,0.04195,0.04286,0.03957,0.04032,665069385
237,2021-09-26,0.04032,0.04049,0.03659,0.03946,568519407
238,2021-09-27,0.03945,0.04132,0.03743,0.03756,622241957
239,2021-09-28,0.03756,0.03886,0.03651,0.03683,523324088
240,2021-09-29,0.03683,0.03952,0.03629,0.03814,478467338
241,2021-09-30,0.03813,0.03994,0.03787,0.03952,404810267
242,2021-10-01,0.03952,0.04255,0.03892,0.04245,443610974
243,2021-10-02,0.04246,0.04556,0.04161,0.04369,359606325
244,2021-10-03,0.04369,0.04592,0.04253,0.04508,356701430
245,2021-10-04,0.04509,0.04537,0.04214,0.04442,381859197
246,2021-10-05,0.04442,0.04653,0.04382,0.04544,544422167
247,2021-10-06,0.04546,0.05036,0.04211,0.04648,988524736
248,2021-10-07,0.04649,0.04895,0.04461,0.04720,666083044
249,2021-10-08,0.04721,0.04910,0.04610,0.04793,413022375
250,2021-10-09,0.04794,0.05065,0.04736,0.04798,514387409
251,2021-10-10,0.04799,0.04847,0.04449,0.04487,427506450
252,2021-10-11,0.04485,0.04675,0.04372,0.04515,249086202
253,2021-10-12,0.04513,0.04513,0.04068,0.04337,767261779
254,2021-10-13,0.04336,0.04593,0.04261,0.04559,478993156
255,2021-10-14,0.04559,0.04869,0.04505,0.04814,645558502
256,2021-10-15,0.04815,0.05212,0.04621,0.04905,1052799297
257,2021-10-16,0.04908,0.05877,0.04903,0.05036,1492882349
258,2021-10-17,0.05036,0.05378,0.04913,0.05004,566520899
259,2021-10-18,0.05004,0.05196,0.04816,0.04925,1014935707
260,2021-10-19,0.04925,0.05220,0.04900,0.04979,658799824
261,2021-10-20,0.04980,0.05243,0.04952,0.05103,408561088
262,2021-10-21,0.05103,0.05268,0.04858,0.04882,469177349
263,2021-10-22,0.04880,0.04992,0.04714,0.04792,341011918
264,2021-10-23,0.04792,0.04841,0.04705,0.04837,181565256
265,2021-10-24,0.04837,0.04865,0.04637,0.04769,254970022
266,2021-10-25,0.04770,0.04959,0.04750,0.04950,264573027
267,2021-10-26,0.04950,0.05182,0.04869,0.04984,592050181
268,2021-10-27,0.04986,0.05177,0.04176,0.04356,611509945
269,2021-10-28,0.04359,0.04629,0.04312,0.04551,355644177
270,2021-10-29,0.04549,0.04794,0.04534,0.04707,338805203
271,2021-10-30,0.04707,0.04894,0.04598,0.04879,315206361
272,2021-10-31,0.04881,0.05204,0.04758,0.05103,501229067
273,2021-11-01,0.05103,0.05424,0.04851,0.05321,592733797
274,2021-11-02,0.05321,0.05500,0.05264,0.05494,368205816
275,2021-11-03,0.05494,0.05658,0.05200,0.05265,339613218
276,2021-11-04,0.05266,0.05344,0.04856,0.04993,469912914
277,2021-11-05,0.04992,0.05062,0.04861,0.04945,273657038
278,2021-11-06,0.04945,0.05101,0.04777,0.05068,327432763
279,2021-11-07,0.05069,0.05431,0.05019,0.05143,627675203
280,2021-11-08,0.05143,0.05378,0.05067,0.05328,410822129
281,2021-11-09,0.05328,0.05524,0.05200,0.05305,351229813
282,2021-11-10,0.05313,0.05398,0.04464,0.04836,477954117
283,2021-11-11,0.04834,0.05875,0.04757,0.05547,2074203678
284,2021-11-12,0.05546,0.05850,0.05085,0.05310,1007215091
285,2021-11-13,0.05311,0.06018,0.05304,0.05852,1319423743
286,2021-11-14,0.05854,0.06158,0.05717,0.06048,1050650335
287,2021-11-15,0.06049,0.06275,0.05790,0.05808,769866336
288,2021-11-16,0.05808,0.05825,0.04910,0.05146,885263204
289,2021-11-17,0.05144,0.05195,0.04900,0.04970,462195922
290,2021-11-18,0.04969,0.05012,0.04456,0.04565,627397033
291,2021-11-19,0.04568,0.04875,0.04525,0.04798,382444544
292,2021-11-20,0.04798,0.05047,0.04711,0.04953,372594169
293,2021-11-21,0.04953,0.05195,0.04889,0.04934,545436438
294,2021-11-22,0.04936,0.05473,0.04714,0.05246,2128887854
295,2021-11-23,0.05246,0.05483,0.05080,0.05360,641895512
296,2021-11-24,0.05357,0.05418,0.05033,0.05200,374059112
297,2021-11-25,0.05201,0.05403,0.05143,0.05336,273766626
298,2021-11-26,0.05338,0.05421,0.04660,0.04741,917275740
299,2021-11-27,0.04739,0.05018,0.04700,0.04781,363097484
300,2021-11-28,0.04779,0.04825,0.04388,0.04802,411982786
301,2021-11-29,0.04799,0.04895,0.04703,0.04826,272259869
302,2021-11-30,0.04825,0.04934,0.04656,0.04751,307011017
303,2021-12-01,0.04752,0.05146,0.04711,0.04795,601077333
