,time,open,high,low,close,volume
360,2022-02-26,0.0985,0.1032,0.0982,0.1011,114511091
361,2022-02-27,0.1011,0.1046,0.0975,0.0999,157392896
362,2022-02-28,0.1000,0.1084,0.0978,0.1082,174069538
363,2022-03-01,0.1082,0.1100,0.1043,0.1096,203161114
364,2022-03-02,0.1096,0.1102,0.1046,0.1065,161420039
365,2022-03-03,0.1065,0.1071,0.1008,0.1028,115581665
366,2022-03-04,0.1028,0.1031,0.0947,0.0960,131708549
367,2022-03-05,0.0961,0.0983,0.0936,0.0979,82432140
368,2022-03-06,0.0979,0.0984,0.0951,0.0953,95094277
369,2022-03-07,0.0954,0.0982,0.0918,0.0934,117725704
370,2022-03-08,0.0934,0.0962,0.0929,0.0952,110287527
371,2022-03-09,0.0952,0.1024,0.0952,0.1009,114592702
372,2022-03-10,0.1010,0.1016,0.0938,0.0965,106232037
373,2022-03-11,0.0965,0.0967,0.0926,0.0934,100054963
374,2022-03-12,0.0934,0.0956,0.0932,0.0935,62202052
375,2022-03-13,0.0935,0.0950,0.0907,0.0912,79872156
376,2022-03-14,0.0912,0.0952,0.0902,0.0948,125186752
377,2022-03-15,0.0948,0.0952,0.0907,0.0943,87021189
378,2022-03-16,0.0943,0.0994,0.0927,0.0990,139875447
379,2022-03-17,0.0990,0.0992,0.0963,0.0981,57144998
380,2022-03-18,0.0982,0.1009,0.0960,0.1000,91904193
381,2022-03-19,0.1000,0.1030,0.0996,0.1013,75535839
382,2022-03-20,0.1013,0.1016,0.0981,0.0992,74138871
383,2022-03-21,0.0992,0.1098,0.0966,0.1066,362889009
384,2022-03-22,0.1067,0.1127,0.1043,0.1084,252596387
385,2022-03-23,0.1083,0.1099,0.1063,0.1088,110277665
386,2022-03-24,0.1089,0.1187,0.1066,0.1089,403470420
387,2022-03-25,0.1089,0.1107,0.1054,0.1076,109103446
388,2022-03-26,0.1076,0.1092,0.1063,0.1092,71326641
389,2022-03-27,0.1091,0.1189,0.1084,0.1177,214629696
390,2022-03-28,0.1178,0.1208,0.1102,0.1129,210268336
391,2022-03-29,0.1128,0.1257,0.1120,0.1226,350848501
392,2022-03-30,0.1226,0.1251,0.1174,0.1231,258627581
393,2022-03-31,0.1231,0.1279,0.1155,0.1185,286629035
394,2022-04-01,0.1185,0.1239,0.1148,0.1232,197263321
395,2022-04-02,0.1233,0.1265,0.1211,0.1222,147061564
396,2022-04-03,0.1222,0.1244,0.1201,0.1231,104952132
397,2022-04-04,0.1231,0.1232,0.1133,0.1183,137847699
398,2022-04-05,0.1183,0.1201,0.1140,0.1145,100678941
399,2022-04-06,0.1146,0.1149,0.1030,0.1034,192715932
400,2022-04-07,0.1034,0.1079,0.1012,0.1072,109095992
401,2022-04-08,0.1071,0.1076,0.1006,0.1018,109012088
402,2022-04-09,0.1016,0.1068,0.1015,0.1060,124917797
403,2022-04-10,0.1061,0.1066,0.1026,0.1029,67505365
404,2022-04-11,0.1028,0.1033,0.0938,0.0949,166295305
405,2022-04-12,0.0950,0.1002,0.0939,0.0986,143639917
406,2022-04-13,0.0987,0.1027,0.0974,0.1025,127993856
407,2022-04-14,0.1025,0.1034,0.0974,0.0989,106128094
408,2022-04-15,0.0989,0.1015,0.0983,0.1012,119043283
409,2022-04-16,0.1013,0.1019,0.0996,0.1010,76768626
410,2022-04-17,0.1011,0.1023,0.0967,0.0970,92768728
411,2022-04-18,0.0970,0.0982,0.0925,0.0981,176515869
412,2022-04-19,0.0980,0.1018,0.0970,0.1015,137991470
413,2022-04-20,0.1015,0.1020,0.0999,0.1014,14252195
